              -13.98		-2.47359247
              -13.97		-2.297845277
              -13.96		-2.617968859
              -13.95		-3.209141803
              -13.94		-2.394990991
              -13.93		-2.782455528
              -13.92		-2.571663161
              -13.91		-2.772190108
               -13.9		-2.459181398
              -13.89		-3.51799752
              -13.88		-2.65630693
              -13.87		-2.388910874
              -13.86		-2.570893765
              -13.85		-2.742727527
              -13.84		-2.827594117
              -13.83		-2.770020923
              -13.82		-2.616764022
              -13.81		-2.449983655
               -13.8		-2.764516727
              -13.79		-3.263311293
              -13.78		-2.491272906
              -13.77		-3.630580698
              -13.76		-2.519896959
              -13.75		-2.966117694
              -13.74		-3.232690449
              -13.73		-2.780386745
              -13.72		-2.664798843
              -13.71		-2.672169253
               -13.7		-2.803190788
              -13.69		-3.279634836
              -13.68		-3.002596007
              -13.67		-2.651632055
              -13.66		-3.54602432
              -13.65		-2.755676945
              -13.64		-2.779277738
              -13.63		-3.150354352
              -13.62		-3.504252613
              -13.61		-3.342323639
               -13.6		-2.955581082
              -13.59		-2.683954968
              -13.58		-3.437468058
              -13.57		-2.74920375
              -13.56		-3.497693122
              -13.55		-3.250367867
              -13.54		-3.053739067
              -13.53		-3.172454209
              -13.52		-4.318352278
              -13.51		-2.901680769
               -13.5		-3.230963637
              -13.49		-2.795036228
              -13.48		-3.065673335
              -13.47		-3.175634849
              -13.46		-2.999336773
              -13.45		-2.889154771
              -13.44		-4.014374794
              -13.43		-2.979510209
              -13.42		-2.887045711
              -13.41		-2.920602801
               -13.4		-2.934517241
              -13.39		-3.755255431
              -13.38		-2.89103844
              -13.37		-3.225376051
              -13.36		-3.342932369
              -13.35		-3.07720243
              -13.34		-3.149861955
              -13.33		-3.14984684
              -13.32		-3.586687921
              -13.31		-3.458363481
               -13.3		-3.021800839
              -13.29		-3.920043071
              -13.28		-3.204085909
              -13.27		-3.230110182
              -13.26		-4.449446064
              -13.25		-3.016202447
              -13.24		-3.222923514
              -13.23		-3.14114912
              -13.22		-3.315337161
              -13.21		-3.165487723
               -13.2		-3.25510573
              -13.19		-3.114893855
              -13.18		-3.775662713
              -13.17		-4.198083587
              -13.16		-3.630413742
              -13.15		-3.274228875
              -13.14		-3.127867696
              -13.13		-3.366564592
              -13.12		-3.409811256
              -13.11		-3.586323642
               -13.1		-3.185023374
              -13.09		-3.741908897
              -13.08		-3.604605616
              -13.07		-3.324671585
              -13.06		-3.20063445
              -13.05		-3.538126793
              -13.04		-3.24589152
              -13.03		-3.323338604
              -13.02		-3.677269073
              -13.01		-3.608056333
                 -13		-3.507316161
              -12.99		-3.488030197
              -12.98		-3.745297708
              -12.97		-3.842235482
              -12.96		-3.414530957
              -12.95		-3.429839373
              -12.94		-3.797515605
              -12.93		-3.620375237
              -12.92		-4.050206264
              -12.91		-3.938754211
               -12.9		-4.270708253
              -12.89		-3.51799752
              -12.88		-3.49467898
              -12.87		-4.507706464
              -12.86		-3.563606821
              -12.85		-3.626439124
              -12.84		-4.311150296
              -12.83		-3.705630642
              -12.82		-3.665099282
              -12.81		-4.445710458
               -12.8		-3.49646213
              -12.79		-3.856388365
              -12.78		-3.926605671
              -12.77		-3.630580698
              -12.76		-3.760287656
              -12.75		-3.775965346
              -12.74		-4.603698128
              -12.73		-3.884171513
              -12.72		-3.777562356
              -12.71		-3.823179049
               -12.7		-4.017741158
              -12.69		-4.732480815
              -12.68		-4.162841052
              -12.67		-3.814847146
              -12.66		-3.651617925
              -12.65		-3.641136597
              -12.64		-3.680978453
              -12.63		-3.63121125
              -12.62		-3.824860557
              -12.61		-5.625955558
               -12.6		-3.661002968
              -12.59		-4.049253718
              -12.58		-4.244933268
              -12.57		-3.880760964
              -12.56		-4.069633568
              -12.55		-3.774837566
              -12.54		-3.944238915
              -12.53		-4.096302539
              -12.52		-4.318352279
              -12.51		-3.75379879
               -12.5		-3.94070872
              -12.49		-3.949438854
              -12.48		-3.835093957
              -12.47		-4.918380388
              -12.46		-4.387715875
              -12.45		-4.407315368
              -12.44		-4.014374794
              -12.43		-3.832767131
              -12.42		-3.88951429
              -12.41		-4.228325688
               -12.4		-4.325701786
              -12.39		-4.013952232
              -12.38		-4.333043582
              -12.37		-4.127125971
              -12.36		-4.262310585
              -12.35		-4.038602331
              -12.34		-4.688242955
              -12.33		-5.410170288
              -12.32		-4.567850757
              -12.31		-3.977526271
               -12.3		-4.187311451
              -12.29		-4.016546401
              -12.28		-5.017870358
              -12.27		-4.501616097
              -12.26		-4.449446061
              -12.25		-4.624088961
              -12.24		-4.705246272
              -12.23		-4.499626191
              -12.22		-4.161422595
              -12.21		-4.430809506
               -12.2		-4.55449756
              -12.19		-4.098343851
              -12.18		-6.382333367
              -12.17		-4.198083585
              -12.16		-4.132393423
              -12.15		-4.212125984
              -12.14		-4.671450971
              -12.13		-4.71382175
              -12.12		-4.302304917
              -12.11		-4.571473605
               -12.1		-4.339622303
              -12.09		-4.35081378
              -12.08		-4.734771091
              -12.07		-4.316501476
              -12.06		-5.135665436
              -12.05		-4.392420192
              -12.04		-4.387414452
              -12.03		-6.052864008
              -12.02		-4.65244161
              -12.01		-4.713200996
                 -12		-4.655181116
              -11.99		-6.376043769
              -11.98		-4.490970551
              -11.97		-4.395883906
              -11.96		-4.698822314
              -11.95		-4.617582098
              -11.94		-4.468595094
              -11.93		-4.358428771
              -11.92		-5.486575456
              -11.91		-4.603750581
               -11.9		-4.461269493
              -11.89		-4.383712337
              -11.88		-4.775983536
              -11.87		-4.507706472
              -11.86		-4.496763681
              -11.85		-6.25215792
              -11.84		-4.553457574
              -11.83		-4.5493691
              -11.82		-5.416494408
              -11.81		-4.445710466
               -11.8		-4.502554371
              -11.79		-5.642148809
              -11.78		-4.812945332
              -11.77		-4.562416371
              -11.76		-4.744848538
              -11.75		-4.70356228
              -11.74		-4.603698142
              -11.73		-4.946134342
              -11.72		-5.10219802
              -11.71		-4.686873032
               -11.7		-4.815630545
              -11.69		-4.732480836
              -11.68		-4.807059715
              -11.67		-5.580961335
              -11.66		-4.697848411
              -11.65		-4.710607245
              -11.64		-4.835425346
              -11.63		-5.51866955
              -11.62		-4.965523185
              -11.61		-5.625955761
               -11.6		-5.565052358
              -11.59		-5.53865166
              -11.58		-4.833139913
              -11.57		-5.105196611
              -11.56		-5.340452094
              -11.55		-4.984036698
              -11.54		-5.748019621
              -11.53		-5.312162494
              -11.52		-4.947613659
              -11.51		-5.47478551
               -11.5		-5.03137027
              -11.49		-5.025976718
              -11.48		-4.918174302
              -11.47		-4.918380443
              -11.46		-5.048970283
              -11.45		-5.104830775
              -11.44		-5.300161027
              -11.43		-5.612826589
              -11.42		-4.91500404
              -11.41		-5.690888744
               -11.4		-5.068727726
              -11.39		-4.914618794
              -11.38		-5.16634793
              -11.37		-5.461516942
              -11.36		-5.420786824
              -11.35		-5.101048547
              -11.34		-5.421488574
              -11.33		-5.410170053
              -11.32		-5.414197789
              -11.31		-5.095380542
               -11.3		-5.827039705
              -11.29		-5.014518787
              -11.28		-5.017870465
              -11.27		-5.006946555
              -11.26		-5.311682589
              -11.25		-5.39570215
              -11.24		-6.377187115
              -11.23		-5.217629546
              -11.22		-5.323890289
              -11.21		-5.969432903
               -11.2		-5.136781988
              -11.19		-5.20479607
              -11.18		-6.382330253
              -11.17		-5.636231686
              -11.16		-5.186124138
              -11.15		-5.863004839
              -11.14		-5.223083617
              -11.13		-5.361399493
              -11.12		-5.225726275
              -11.11		-5.749407664
               -11.1		-5.418169484
              -11.09		-5.442666914
              -11.08		-5.295025266
              -11.07		-5.406071548
              -11.06		-5.26519725
              -11.05		-5.502943022
              -11.04		-5.350545711
              -11.03		-6.052866068
              -11.02		-6.004708471
              -11.01		-5.472832547
                 -11		-7.082256292
              -10.99		-6.376048522
              -10.98		-6.319218176
              -10.97		-5.901356878
              -10.96		-6.612768564
              -10.95		-5.363261068
              -10.94		-5.329351429
              -10.93		-5.463712915
              -10.92		-5.486576177
              -10.91		-5.663574457
               -10.9		-6.153175891
              -10.89		-5.754920091
              -10.88		-7.028092929
              -10.87		-5.73184151
              -10.86		-6.505679865
              -10.85		-6.252162854
              -10.84		-5.558597921
              -10.83		-5.744894717
              -10.82		-5.45562716
              -10.81		-8.125435807
               -10.8		-5.466331355
              -10.79		-5.642147419
              -10.78		-5.698109928
              -10.77		-5.906735583
              -10.76		-5.931440013
              -10.75		-5.974736971
              -10.74		-6.299856703
              -10.73		-6.218957021
              -10.72		-5.682635177
              -10.71		-5.655471257
               -10.7		-5.852565445
              -10.69		-5.657205355
              -10.68		-6.458178422
              -10.67		-5.590327081
              -10.66		-6.607188013
              -10.65		-6.437083396
              -10.64		-7.163991799
              -10.63		-5.767828553
              -10.62		-5.804136249
              -10.61		-5.666214294
               -10.6		-5.770186203
              -10.59		-5.845794914
              -10.58		-5.694290003
              -10.57		-6.396910713
              -10.56		-6.271514419
              -10.55		-5.840661542
              -10.54		-5.748022776
              -10.53		-5.954081935
              -10.52		-6.5966891
              -10.51		-6.617463834
               -10.5		-5.910317064
              -10.49		-6.058818665
              -10.48		-5.873552643
              -10.47		-5.983612533
              -10.46		-6.172563498
              -10.45		-5.814835292
              -10.44		-5.956394822
              -10.43		-6.26010915
              -10.42		-6.317860867
              -10.41		-6.088221447
               -10.4		-6.769370211
              -10.39		-5.895697035
              -10.38		-5.93114105
              -10.37		-6.069213469
              -10.36		-5.902514382
              -10.35		-6.33002492
              -10.34		-5.971062488
              -10.33		-6.066370993
              -10.32		-6.104487691
              -10.31		-5.983411045
               -10.3		-6.139100058
              -10.29		-5.994756693
              -10.28		-6.008513818
              -10.27		-6.305119547
              -10.26		-6.076612411
              -10.25		-7.142270542
              -10.24		-6.377213918
              -10.23		-6.395492713
              -10.22		-6.105745072
              -10.21		-6.138093124
               -10.2		-6.585149313
              -10.19		-6.195261936
              -10.18		-6.382299114
              -10.17		-6.174793959
              -10.16		-7.020403012
              -10.15		-6.704659298
              -10.14		-6.832073715
              -10.13		-6.848115986
              -10.12		-7.034014918
              -10.11		-6.455402162
               -10.1		-6.425881031
              -10.09		-6.310600786
              -10.08		-6.569478197
              -10.07		-7.898050459
              -10.06		-6.479947729
              -10.05		-6.224672637
              -10.04		-6.389261447
              -10.03		-6.516728321
              -10.02		-6.761020302
              -10.01		-7.378897469
                 -10		-7.082020171
               -9.99		-6.376096064
               -9.98		-6.319175499
               -9.97		-6.659702538
               -9.96		-6.612680718
               -9.95		-6.426543701
               -9.94		-6.822379601
               -9.93		-6.465956389
               -9.92		-6.364235969
               -9.91		-6.437661662
                -9.9		-6.747056691
               -9.89		-7.461246813
               -9.88		-7.028367862
               -9.87		-6.681457797
               -9.86		-6.505593441
               -9.85		-6.644944192
               -9.84		-6.509835239
               -9.83		-6.525733135
               -9.82		-6.781999736
               -9.81		-8.121413993
                -9.8		-7.068532115
               -9.79		-6.645954535
               -9.78		-8.517621054
               -9.77		-7.167357366
               -9.76		-6.971415734
               -9.75		-6.723921775
               -9.74		-6.963202736
               -9.73		-8.104183676
               -9.72		-6.595388092
               -9.71		-7.174215388
                -9.7		-6.576491099
               -9.69		-7.572866266
               -9.68		-6.73687087
               -9.67		-7.554477652
               -9.66		-6.607361102
               -9.65		-6.884407605
               -9.64		-7.164645403
               -9.63		-6.726436081
               -9.62		-6.741065456
               -9.61		-6.980367089
                -9.6		-7.152907165
               -9.59		-6.884003618
               -9.58		-7.050977477
               -9.57		-7.942459165
               -9.56		-6.878805635
               -9.55		-6.877537928
               -9.54		-6.858512386
               -9.53		-7.76476076
               -9.52		-6.940609414
               -9.51		-6.927706175
                -9.5		-6.757408471
               -9.49		-6.806639346
               -9.48		-8.480965453
               -9.47		-7.254481477
               -9.46		-7.496530315
               -9.45		-7.481377725
               -9.44		-6.930547746
               -9.43		-7.315108016
               -9.42		-6.986259349
               -9.41		-7.40041599
                -9.4		-6.962638252
               -9.39		-7.040991598
               -9.38		-6.971809128
               -9.37		-7.142138154
               -9.36		-7.70261699
               -9.35		-7.534815895
               -9.34		-7.012628509
               -9.33		-7.039166204
               -9.32		-7.043339642
               -9.31		-7.025785662
                -9.3		-7.213551658
               -9.29		-7.152022618
               -9.28		-7.113961273
               -9.27		-7.088279179
               -9.26		-7.524034583
               -9.25		-7.143798217
               -9.24		-7.475941192
               -9.23		-7.603633503
               -9.22		-7.331484977
               -9.21		-8.147646015
                -9.2		-7.074419698
               -9.19		-7.304137111
               -9.18		-7.102991529
               -9.17		-7.939273467
               -9.16		-7.188733075
               -9.15		-7.388356606
               -9.14		-8.242514306
               -9.13		-8.12127623
               -9.12		-7.271257579
               -9.11		-7.193622942
                -9.1		-7.350780976
               -9.09		-7.245028455
               -9.08		-8.66828196
               -9.07		-7.885092039
               -9.06		-7.28707322
               -9.05		-7.566468384
               -9.04		-7.371992966
               -9.03		-7.282422125
               -9.02		-7.239974147
               -9.01		-7.38349145
                  -9		-7.556237563
               -8.99		-7.859887747
               -8.98		-7.300018887
               -8.97		-7.914204346
               -8.96		-7.377302223
               -8.95		-7.661623751
               -8.94		-7.373177146
               -8.93		-7.450521855
               -8.92		-7.539076125
               -8.91		-8.335115659
                -8.9		-8.678940857
               -8.89		-7.468590436
               -8.88		-8.052342077
               -8.87		-7.41942395
               -8.86		-8.050027023
               -8.85		-8.06227468
               -8.84		-8.89904857
               -8.83		-8.541811036
               -8.82		-7.717288022
               -8.81		-8.083120634
                -8.8		-7.794123754
               -8.79		-7.67101615
               -8.78		-8.422123076
               -8.77		-8.467198262
               -8.76		-7.694904063
               -8.75		-8.631511587
               -8.74		-7.907927678
               -8.73		-8.060227771
               -8.72		-7.700024034
               -8.71		-7.962827596
                -8.7		-7.915195331
               -8.69		-7.588051929
               -8.68		-7.605368514
               -8.67		-7.602122998
               -8.66		-8.110562405
               -8.65		-7.762618604
               -8.64		-7.722318721
               -8.63		-9.192880035
               -8.62		-8.597994079
               -8.61		-7.883951373
                -8.6		-7.716571309
               -8.59		-8.658641515
               -8.58		-8.244938137
               -8.57		-7.991165037
               -8.56		-7.903130697
               -8.55		-7.805019501
               -8.54		-7.848562371
               -8.53		-7.732438892
               -8.52		-8.242260714
               -8.51		-7.930915286
                -8.5		-8.668667447
               -8.49		-7.853720896
               -8.48		-8.319297617
               -8.47		-8.078398166
               -8.46		-8.848457099
               -8.45		-8.479574498
               -8.44		-8.180159452
               -8.43		-8.01381188
               -8.42		-7.925109504
               -8.41		-8.022973034
                -8.4		-9.110735467
               -8.39		-8.130671717
               -8.38		-8.687647104
               -8.37		-8.390289933
               -8.36		-8.121173383
               -8.35		-8.634181469
               -8.34		-8.682149389
               -8.33		-8.834626945
               -8.32		-9.89586508
               -8.31		-8.866437904
                -8.3		-8.121844767
               -8.29		-8.106202616
               -8.28		-7.99735086
               -8.27		-8.455415787
               -8.26		-8.139986078
               -8.25		-8.013711247
               -8.24		-8.110564949
               -8.23		-8.46781954
               -8.22		-8.151681221
               -8.21		-8.362184473
                -8.2		-9.051625474
               -8.19		-8.314451421
               -8.18		-8.665776238
               -8.17		-8.098922433
               -8.16		-8.593525967
               -8.15		-8.527430721
               -8.14		-8.608849679
               -8.13		-8.373903994
               -8.12		-8.205684267
               -8.11		-8.47805615
                -8.1		-8.20537649
               -8.09		-8.850448387
               -8.08		-8.796830943
               -8.07		-8.41850044
               -8.06		-8.340653986
               -8.05		-8.205862008
               -8.04		-8.735528098
               -8.03		-9.393395809
               -8.02		-8.429740308
               -8.01		-8.541653085
                  -8		-8.967594407
               -7.99		-8.483227255
               -7.98		-8.523708274
               -7.97		-8.429876396
               -7.96		-8.426441266
               -7.95		-8.546748366
               -7.94		-8.824423058
               -7.93		-8.743980344
               -7.92		-8.375536754
               -7.91		-8.945173676
                -7.9		-8.44723851
               -7.89		-8.630185932
               -7.88		-8.532773845
               -7.87		-9.035401284
               -7.86		-8.568599929
               -7.85		-8.636817194
               -7.84		-8.612953061
               -7.83		-8.694221251
               -7.82		-8.474218084
               -7.81		-9.049948756
                -7.8		-8.661194547
               -7.79		-8.90466233
               -7.78		-8.67202511
               -7.77		-8.694114196
               -7.76		-9.387943015
               -7.75		-8.667936472
               -7.74		-8.714836555
               -7.73		-9.09566819
               -7.72		-9.558901059
               -7.71		-8.587336242
                -7.7		-8.622223082
               -7.69		-9.496506052
               -7.68		-8.632842971
               -7.67		-8.761171338
               -7.66		-8.624655096
               -7.65		-8.649730158
               -7.64		-8.979490354
               -7.63		-9.360837636
               -7.62		-9.006507879
               -7.61		-8.695298134
                -7.6		-9.366513675
               -7.59		-9.094965306
               -7.58		-9.192637657
               -7.57		-8.719788106
               -7.56		-9.150580435
               -7.55		-9.110703482
               -7.54		-8.922970223
               -7.53		-8.769135185
               -7.52		-9.030194888
               -7.51		-9.316691149
                -7.5		-8.928344135
               -7.49		-9.254266696
               -7.48		-9.374717145
               -7.47		-9.460154917
               -7.46		-8.995192204
               -7.45		-9.29502827
               -7.44		-8.818315416
               -7.43		-8.976457975
               -7.42		-9.211922514
               -7.41		-9.268507795
                -7.4		-9.390017548
               -7.39		-10.53210826
               -7.38		-9.306304026
               -7.37		-9.309177809
               -7.36		-9.11430302
               -7.35		-9.41948966
               -7.34		-9.103573216
               -7.33		-9.224950908
               -7.32		-9.271650408
               -7.31		-9.554530362
                -7.3		-9.043083097
               -7.29		-9.219876557
               -7.28		-9.768883889
               -7.27		-9.099481893
               -7.26		-9.156320548
               -7.25		-9.265533289
               -7.24		-9.071457576
               -7.23		-9.330388648
               -7.22		-9.689196639
               -7.21		-11.40844209
                -7.2		-9.188290778
               -7.19		-9.311264722
               -7.18		-9.163613087
               -7.17		-9.209345966
               -7.16		-10.74554146
               -7.15		-9.180016371
               -7.14		-9.290484116
               -7.13		-9.170055905
               -7.12		-9.996364743
               -7.11		-9.855180199
                -7.1		-10.33654689
               -7.09		-9.59178733
               -7.08		-9.498665375
               -7.07		-9.425380194
               -7.06		-9.379509685
               -7.05		-9.606142548
               -7.04		-9.606915754
               -7.03		-10.35013581
               -7.02		-9.720354241
               -7.01		-9.691233518
                  -7		-9.313012134
               -6.99		-9.348443223
               -6.98		-9.393412011
               -6.97		-10.29055452
               -6.96		-10.50168449
               -6.95		-9.807227897
               -6.94		-10.74774499
               -6.93		-10.39985716
               -6.92		-9.864148275
               -6.91		-9.448538454
                -6.9		-9.594370203
               -6.89		-9.40951394
               -6.88		-10.42459379
               -6.87		-9.993827946
               -6.86		-9.999727597
               -6.85		-10.30282632
               -6.84		-9.424355836
               -6.83		-9.557520058
               -6.82		-9.688121196
               -6.81		-9.468876968
                -6.8		-10.29317841
               -6.79		-9.530660835
               -6.78		-9.517078575
               -6.77		-9.890168436
               -6.76		-10.52656515
               -6.75		-9.77959863
               -6.74		-9.639573152
               -6.73		-9.934269061
               -6.72		-9.676036178
               -6.71		-9.690621734
                -6.7		-9.712350522
               -6.69		-9.683792144
               -6.68		-9.778953845
               -6.67		-10.44766683
               -6.66		-9.7852254
               -6.65		-9.731812921
               -6.64		-10.23626743
               -6.63		-9.795662409
               -6.62		-10.28912224
               -6.61		-9.987155945
                -6.6		-9.991339424
               -6.59		-9.827200449
               -6.58		-10.56858507
               -6.57		-9.981594939
               -6.56		-10.04519791
               -6.55		-10.54490168
               -6.54		-10.91061082
               -6.53		-9.76721904
               -6.52		-10.13958475
               -6.51		-9.817438225
                -6.5		-10.90612459
               -6.49		-10.77206663
               -6.48		-10.24342215
               -6.47		-9.849107444
               -6.46		-9.827677455
               -6.45		-10.47418459
               -6.44		-9.968148505
               -6.43		-10.97249492
               -6.42		-10.17122646
               -6.41		-9.936292469
                -6.4		-10.39574197
               -6.39		-10.21826411
               -6.38		-9.891061551
               -6.37		-10.08328125
               -6.36		-10.10769737
               -6.35		-10.19138413
               -6.34		-10.68429057
               -6.33		-10.206511
               -6.32		-10.45799624
               -6.31		-9.976890288
                -6.3		-11.05662736
               -6.29		-10.64231496
               -6.28		-10.02123652
               -6.27		-10.41444921
               -6.26		-10.09797614
               -6.25		-12.50280321
               -6.24		-10.06163343
               -6.23		-10.66700511
               -6.22		-10.06422116
               -6.21		-11.37739666
                -6.2		-10.97337829
               -6.19		-10.53690043
               -6.18		-10.1881924
               -6.17		-10.13330608
               -6.16		-10.75330177
               -6.15		-10.2534717
               -6.14		-10.57676085
               -6.13		-11.00487278
               -6.12		-10.90856294
               -6.11		-10.37679115
                -6.1		-10.45705595
               -6.09		-10.99565321
               -6.08		-10.20462614
               -6.07		-10.60483431
               -6.06		-11.41377227
               -6.05		-10.29159012
               -6.04		-10.34919724
               -6.03		-10.74159274
               -6.02		-10.56367564
               -6.01		-10.34746279
                  -6		-10.79966067
               -5.99		-10.36992933
               -5.98		-10.29790309
               -5.97		-10.59432377
               -5.96		-10.42051517
               -5.95		-10.52803272
               -5.94		-11.64553454
               -5.93		-10.37401006
               -5.92		-10.75164643
               -5.91		-10.96065533
                -5.9		-10.8357298
               -5.89		-10.80701518
               -5.88		-10.6381641
               -5.87		-10.43367776
               -5.86		-11.48250619
               -5.85		-10.54665327
               -5.84		-10.42709102
               -5.83		-10.80705224
               -5.82		-10.78040166
               -5.81		-10.79921392
                -5.8		-10.49658498
               -5.79		-10.55737616
               -5.78		-11.23509239
               -5.77		-10.69859367
               -5.76		-11.53267302
               -5.75		-10.90402017
               -5.74		-10.75591854
               -5.73		-11.98793148
               -5.72		-10.92228495
               -5.71		-10.64723025
                -5.7		-10.84069944
               -5.69		-10.57566478
               -5.68		-11.09861006
               -5.67		-11.03335556
               -5.66		-10.94820028
               -5.65		-10.66499141
               -5.64		-10.62559638
               -5.63		-11.04456817
               -5.62		-11.63876579
               -5.61		-11.28311092
                -5.6		-11.2816882
               -5.59		-12.13235573
               -5.58		-11.37693658
               -5.57		-10.81168063
               -5.56		-11.15982934
               -5.55		-10.97340049
               -5.54		-10.88641442
               -5.53		-10.8933629
               -5.52		-11.51342834
               -5.51		-10.92301099
                -5.5		-12.86221938
               -5.49		-11.60772776
               -5.48		-10.80996192
               -5.47		-10.97965845
               -5.46		-11.11221071
               -5.45		-11.40687581
               -5.44		-10.86433446
               -5.43		-10.88395274
               -5.42		-11.13278729
               -5.41		-11.46723841
                -5.4		-12.35416058
               -5.39		-11.10892043
               -5.38		-11.09822254
               -5.37		-10.93117998
               -5.36		-11.37514823
               -5.35		-11.26109049
               -5.34		-11.57039671
               -5.33		-11.131108
               -5.32		-11.14556801
               -5.31		-11.06493411
                -5.3		-12.51858515
               -5.29		-11.39140432
               -5.28		-11.32046418
               -5.27		-11.10020361
               -5.26		-11.19517005
               -5.25		-11.08945495
               -5.24		-11.11149908
               -5.23		-11.23277788
               -5.22		-11.37128765
               -5.21		-11.27799541
                -5.2		-11.15264302
               -5.19		-11.96683275
               -5.18		-11.39120219
               -5.17		-11.52648592
               -5.16		-11.25756827
               -5.15		-11.75199095
               -5.14		-11.41189968
               -5.13		-11.57177894
               -5.12		-11.51758316
               -5.11		-11.92756483
                -5.1		-11.81720228
               -5.09		-11.63496152
               -5.08		-11.7250853
               -5.07		-11.49576884
               -5.06		-11.3067552
               -5.05		-11.83794689
               -5.04		-11.38360144
               -5.03		-11.4260824
               -5.02		-11.95983075
               -5.01		-12.33092494
                  -5		-12.24185374
               -4.99		-11.40400456
               -4.98		-12.16268642
               -4.97		-11.70078921
               -4.96		-11.41414529
               -4.95		-11.34013307
               -4.94		-12.47587652
               -4.93		-11.9749023
               -4.92		-11.58265158
               -4.91		-11.52357735
                -4.9		-11.42582455
               -4.89		-12.76706625
               -4.88		-11.53280206
               -4.87		-11.78824555
               -4.86		-11.49643258
               -4.85		-11.88299923
               -4.84		-11.47409102
               -4.83		-11.43671796
               -4.82		-11.61732694
               -4.81		-11.72446972
                -4.8		-11.6699977
               -4.79		-11.60426068
               -4.78		-12.86081438
               -4.77		-11.78201234
               -4.76		-11.52306141
               -4.75		-11.57010705
               -4.74		-11.76109946
               -4.73		-12.10302164
               -4.72		-12.64901932
               -4.71		-11.74077569
                -4.7		-11.67964287
               -4.69		-13.08652897
               -4.68		-11.91106577
               -4.67		-11.90393475
               -4.66		-11.80672327
               -4.65		-12.51509432
               -4.64		-11.67828387
               -4.63		-12.05982569
               -4.62		-12.73290956
               -4.61		-11.89688031
                -4.6		-11.75060007
               -4.59		-12.11266188
               -4.58		-11.888855
               -4.57		-12.20678383
               -4.56		-11.8123508
               -4.55		-12.2734329
               -4.54		-12.34820214
               -4.53		-11.79172037
               -4.52		-12.02292197
               -4.51		-11.97878375
                -4.5		-11.88461897
               -4.49		-11.95146703
               -4.48		-11.94768887
               -4.47		-12.14697974
               -4.46		-11.948373
               -4.45		-12.05547321
               -4.44		-12.50882205
               -4.43		-11.99573125
               -4.42		-11.95254511
               -4.41		-12.31519445
                -4.4		-13.21107136
               -4.39		-12.39695344
               -4.38		-11.95077564
               -4.37		-12.35974615
               -4.36		-12.10277178
               -4.35		-12.57654575
               -4.34		-12.67697063
               -4.33		-14.16218792
               -4.32		-12.03030009
               -4.31		-12.12921794
                -4.3		-11.97086241
               -4.29		-12.36585885
               -4.28		-12.96735914
               -4.27		-12.54447603
               -4.26		-12.22033823
               -4.25		-12.78519706
               -4.24		-12.34402357
               -4.23		-12.37915819
               -4.22		-12.73604118
               -4.21		-13.04182308
                -4.2		-12.11503518
               -4.19		-12.51429654
               -4.18		-12.52660271
               -4.17		-12.34348936
               -4.16		-12.51413798
               -4.15		-12.1673974
               -4.14		-12.20360305
               -4.13		-12.17088444
               -4.12		-13.52000439
               -4.11		-12.6490066
                -4.1		-12.23136321
               -4.09		-12.93049713
               -4.08		-12.21405112
               -4.07		-12.5233684
               -4.06		-12.76088983
               -4.05		-12.80258802
               -4.04		-12.83663613
               -4.03		-12.27224389
               -4.02		-12.55179196
               -4.01		-12.53776168
                  -4		-13.86820822
               -3.99		-12.33693825
               -3.98		-12.70757633
               -3.97		-12.52838068
               -3.96		-12.41536436
               -3.95		-12.55093022
               -3.94		-13.79021198
               -3.93		-12.78695159
               -3.92		-12.50973846
               -3.91		-12.69116372
                -3.9		-13.66009621
               -3.89		-12.59796236
               -3.88		-12.41649036
               -3.87		-13.19792437
               -3.86		-12.54126003
               -3.85		-12.50154671
               -3.84		-12.8258361
               -3.83		-12.73236161
               -3.82		-13.08767909
               -3.81		-12.77299836
                -3.8		-12.95238929
               -3.79		-12.62475003
               -3.78		-13.00614077
               -3.77		-12.55800486
               -3.76		-12.59814371
               -3.75		-13.56009948
               -3.74		-13.93751692
               -3.73		-12.72384502
               -3.72		-12.80873068
               -3.71		-12.91672268
                -3.7		-12.64004722
               -3.69		-14.67579183
               -3.68		-12.69830787
               -3.67		-12.7315669
               -3.66		-13.90146382
               -3.65		-12.607016
               -3.64		-13.20172359
               -3.63		-13.00320135
               -3.62		-12.73364543
               -3.61		-12.87716856
                -3.6		-12.67146025
               -3.59		-12.92070826
               -3.58		-13.10881464
               -3.57		-13.3590351
               -3.56		-12.90881591
               -3.55		-13.35573806
               -3.54		-13.30616713
               -3.53		-12.78661788
               -3.52		-12.84359795
               -3.51		-13.02561498
                -3.5		-13.41294186
               -3.49		-13.0574425
               -3.48		-13.0725629
               -3.47		-12.97542329
               -3.46		-13.00366302
               -3.45		-12.87101011
               -3.44		-13.29459473
               -3.43		-13.04817405
               -3.42		-13.64915585
               -3.41		-13.15585465
                -3.4		-13.09416532
               -3.39		-13.31401987
               -3.38		-13.38747289
               -3.37		-13.00315962
               -3.36		-13.750375
               -3.35		-14.95449278
               -3.34		-12.94419056
               -3.33		-12.97585126
               -3.32		-13.87893888
               -3.31		-13.06238882
                -3.3		-13.2787026
               -3.29		-14.13493447
               -3.28		-14.91308313
               -3.27		-13.39576459
               -3.26		-13.35897422
               -3.25		-13.57971932
               -3.24		-13.26249972
               -3.23		-13.67570831
               -3.22		-13.70648567
               -3.21		-13.06627639
